track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2025-09-19,8,3,Wonderful Justice (GB),0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,8,4,Fair Haired Boy,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,8,5,Miztertonic,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-19,8,6,Mayor of Midnight (IRE),0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-19,8,7,Fuerteventura,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,8,8,Classic Creation,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,8,9,Master Piece (CHI),0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,8,10,Be of Courage,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-19,8,11,Irwin (IRE),0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,8,12,Johny's Fireball,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,8,13,Middle Market,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,8,14,Bourbon Day,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-19,8,15,Whittington Park,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2025-09-19,8,16,Treaty Obligation,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2025-09-19,9,1,Dancing Bear,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-19,9,2,Korrongo,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-19,9,3,Cousin Ed,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-19,9,4,Insubordination (IRE),0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-19,9,5,Blown Cover,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-19,9,6,Derek's Law,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-19,9,7,Enduring Spirit,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-19,9,8,Spinback,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-19,9,9,Ready Set Twirl,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2025-09-19,9,10,Nano Man,0,,,-999.0,11,,,,0,,,,,,,,123.0,,0,0
Belmont at the Big A,2025-09-19,9,11,Tapwrits Temper,0,,,-999.0,11,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,1,1,Mimi's Grace,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,1,2,Plaza Cue,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,1,3,Scooch Over,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,1,4,Churning Berni,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-09-19,1,5,Senora d'Oro,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-09-19,1,6,No Time to Wait,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,1,7,Angel Bella,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,1,8,Donita,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,2,1,Stylet,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,2,2,Lady Dixie,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,2,3,Vino Alla Mora,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,2,4,My Favorite Girl,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-09-19,2,5,Pickleball Queen,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,2,6,Justtakethecannoli,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,2,7,Parking Lot Pours,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,3,1,Smoochie Boo,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,3,2,Run Mama Run,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,3,3,Tearin'up My Heart,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,3,4,Golexgo,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,3,5,Zoomaha,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,3,6,Zafyre,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,3,7,Annabelle B,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,3,8,Fly Chikka,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,4,1,Ce La Vi Charli,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,4,2,No Show,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,4,3,Champagne On Ice,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,4,4,Mad About Marie,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,4,5,Princess Kalamoh,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,4,6,Fasta Lavista Baby,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,4,7,Harlan's Bond,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,4,8,Little Dixie,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,4,9,Curls Nite Out,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,5,1,Astound,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,2,Highly Connected,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,3,Adir,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,4,One Reward,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,5,Hoss N Boss,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,6,Magicallymelicious,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,7,White Tiger,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,8,Our Standard,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,9,Englishman,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,10,Tagermeen,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,11,Six String Prince,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,12,Trabolta,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,13,Delancey Street,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,14,Sartorial,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,15,Maximus C,0,,,-999.0,16,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,5,16,Veneno Futuro,0,,,-999.0,16,,,,0,,,,,,,,112.0,,0,0
Churchill Downs,2025-09-19,6,1,Poetica,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,6,2,Demi,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,6,3,Frango Electrico,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,6,4,Divine Gal,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-09-19,6,5,Wildcatjustice,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,6,6,Altered Shot,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,6,7,Red Hot Jeanie,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,6,8,Bella Cruella,0,,,-999.0,8,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,7,1,Lady Iva,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,7,2,Union Rose,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,7,3,El Zain,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-09-19,7,4,Rodina,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,7,5,Smokin Hot Blonde,0,,,-999.0,9,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2025-09-19,7,6,Tricky Kitty,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,7,7,Justifiable Star,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,7,8,Caviar Breakfast,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,7,9,Bella Bluegrass,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,8,1,Itsinmyblood,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,8,2,Indy Charges On,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,8,3,Single Dot Yaht,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,8,4,Mo Hope,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,8,5,Ladan,0,,,-999.0,8,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2025-09-19,8,6,Hero's Medal,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,8,7,Conquering Cat,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,8,8,King Peanut,0,,,-999.0,8,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2025-09-19,9,1,Foie Gras,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,9,2,Trouble in Love,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,9,3,Sunset Harbour,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,9,4,Shared Vision,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,9,5,Coaster,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,9,6,September Magic,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,9,7,Tetiaroa,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,9,8,Lady of Silence,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,9,9,Velvet Devil,0,,,-999.0,12,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,9,10,No What Ifs,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,9,11,Chaching Chaching,0,,,-999.0,12,,,,0,,,,,,,,123.0,,0,0
Churchill Downs,2025-09-19,9,12,Abitibi,0,,,-999.0,12,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,10,1,Air Cav,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,10,2,Epic Battle,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,10,3,Greatdayforhockey,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,10,4,Promissione,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,10,5,Noble Gentleman,0,,,-999.0,16,,,,0,,,,,,,,114.0,,0,0
Churchill Downs,2025-09-19,10,6,Focusyn,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,10,7,Cannon,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2025-09-19,10,8,Midnight Boss,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,10,9,Stradivarian,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,10,10,Purse Thief,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,10,11,Atlantic Dancer,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,10,12,Runamor,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,10,13,Brave Blend,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,10,14,Big Salt Lick,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2025-09-19,10,15,Sprint Out Pass,0,,,-999.0,16,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2025-09-19,10,16,Clear Echo,0,,,-999.0,16,,,,0,,,,,,,,121.0,,0,0
Gulfstream Park,2025-09-19,1,1,Lunetta Jak,0,,,-999.0,7,,,,0,,,,,,,,114.0,,0,0
Gulfstream Park,2025-09-19,1,2,Wittingly,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-09-19,1,3,Maximus Cat,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,1,4,Justy Han,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,1,5,Noticeable,0,,,-999.0,7,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-09-19,1,6,Big Dividend,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,1,7,Dontsplashthepot,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,2,1,Coqueta Blue,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-09-19,2,2,Cairo Comedy,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,2,3,Take Charge Candy,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-09-19,2,4,Rip N Beth,0,,,-999.0,10,,,,0,,,,,,,,113.0,,0,0
Gulfstream Park,2025-09-19,2,5,Hurricane Opus,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,2,6,She Grins,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,2,7,Zero Remorse,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,2,8,Stella Bionda,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-09-19,2,9,Grand D' Oro,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,2,10,Slewty Princess,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,3,1,Adversary,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,3,2,Last Run,0,,,-999.0,8,,,,0,,,,,,,,116.0,,0,0
Gulfstream Park,2025-09-19,3,3,Troops,0,,,-999.0,8,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-09-19,3,4,Catalina Cree,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,3,5,Hottakejake,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-09-19,3,6,Relator,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,3,7,Rusty Pistol,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-09-19,3,8,Cinco Harley,0,,,-999.0,8,,,,0,,,,,,,,123.0,,0,0
Gulfstream Park,2025-09-19,4,1,Square Baby,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,4,2,Shemightdancesalsa,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-09-19,4,3,Classic Ballad,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-09-19,4,4,Lady O'Brien,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-09-19,4,5,Worth Considering,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,4,6,Perfect Connection,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,5,1,Good Magic Woman,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2025-09-19,5,2,Awesome Campaign,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,5,3,Calling the Shots,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,5,4,Spun to Purfection,0,,,-999.0,10,,,,0,,,,,,,,115.0,,0,0
Gulfstream Park,2025-09-19,5,5,Princess Honor,0,,,-999.0,10,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2025-09-19,5,6,Nipsey,0,,,-999.0,10,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2025-09-19,5,7,Rose Dancer,0,,,-999.0,10,,,,0,,,,,,,,124.0,,0,0
