track,date,race,program,horse,win,ml_dec,live_dec,minutes_to_post,field_size,surface,prev_surface,distance_yards,rail,speed,ep,lp,class,trainer_win,jockey_win,combo_win,weight,last_days,equip_blinker,equip_lasix
Belmont at the Big A,2024-09-29,7,6,Provision,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-29,7,7,Co Conspirator,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-29,7,8,Boys Code,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-29,7,9,Get a Job,0,,,-999.0,9,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,1,Virgin Colada,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,2,Annie Goodbody,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,3,May Day Ready,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-29,8,4,Correto,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,5,Grace and Grit,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,6,Good Conduct,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-09-29,8,7,Shifty,0,,,-999.0,13,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-29,8,8,Opulent Restraint (IRE),0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,9,Marvelous Madison,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,10,Salt,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,11,Scythian,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,12,Rare Art,0,,,-999.0,13,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,8,13,Pookie,0,,,-999.0,13,,,,0,,,,,,,,118.0,,0,0
Belmont at the Big A,2024-09-29,9,,Gray's Fable,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,L'Antharis (FR),0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Street Ready,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Laurel Valley,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Unclecharliesgift,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Tifareeh,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Copper Missile,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Spirit Prince,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Harry Hood,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Be Like Clint,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,,Brees,0,,,-999.0,16,,,,0,,,,,,,,,,0,0
Belmont at the Big A,2024-09-29,9,3,Hamilton's Way,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,9,5,Classic Creation,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Belmont at the Big A,2024-09-29,9,8,Bourbon Day,0,,,-999.0,16,,,,0,,,,,,,,124.0,,0,0
Belmont at the Big A,2024-09-29,9,14,Pandagate,0,,,-999.0,16,,,,0,,,,,,,,120.0,,0,0
Belmont at the Big A,2024-09-29,9,16,Runnin' Ray,0,,,-999.0,16,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,1,1,Pens Street,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,1,2,Cant Keep Me Down,0,,,-999.0,7,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-09-29,1,3,Windy Walk,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-09-29,1,4,Chiquita Mosca,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,1,5,Birdie Rose,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,1,6,Kiki Krazy,0,,,-999.0,7,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,1,7,Lady June,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-09-29,2,1,Moringa,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,2,2,Bourbon Serengeti,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,2,3,Yume,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2024-09-29,2,4,Impractical Diva,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,2,5,Tapit Quick,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,2,6,Mo for Us,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-09-29,3,1,Paradise Lane,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,3,2,Churning Berni,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,3,3,Fazools,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,3,4,Sonhador,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,3,5,Baby Avery,0,,,-999.0,6,,,,0,,,,,,,,115.0,,0,0
Churchill Downs,2024-09-29,3,6,Indy Label,0,,,-999.0,6,,,,0,,,,,,,,120.0,,1,0
Churchill Downs,2024-09-29,4,1,Chica Arma,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Churchill Downs,2024-09-29,4,2,Creative Quality,0,,,-999.0,7,,,,0,,,,,,,,121.0,,1,0
Churchill Downs,2024-09-29,4,3,Palace Lights,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,4,4,Beach Bunny,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,4,5,Air Force Thunder,0,,,-999.0,7,,,,0,,,,,,,,121.0,,1,0
Churchill Downs,2024-09-29,4,6,Mystical Fire,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2024-09-29,4,7,Princess Pom Pom,0,,,-999.0,7,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2024-09-29,5,1,Mr Lee,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,5,2,Huevos d'Oro,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,5,3,Baytown Guvnah,0,,,-999.0,10,,,,0,,,,,,,,112.0,,0,0
Churchill Downs,2024-09-29,5,4,Baytown Beatle,0,,,-999.0,10,,,,0,,,,,,,,114.0,,0,0
Churchill Downs,2024-09-29,5,5,Vsop,0,,,-999.0,10,,,,0,,,,,,,,114.0,,0,0
Churchill Downs,2024-09-29,5,6,Stunning Bruno,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,5,7,Lou Man,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,5,8,Kerner,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,5,9,Begforforgiveness,0,,,-999.0,10,,,,0,,,,,,,,119.0,,1,0
Churchill Downs,2024-09-29,5,10,Vaden,0,,,-999.0,10,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,6,1,Commuted,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,6,2,Come to Papa,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,6,3,Tennessee Lamb,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,6,4,Sweet Freedom,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,6,5,Padiddle,0,,,-999.0,6,,,,0,,,,,,,,124.0,,0,0
Churchill Downs,2024-09-29,6,6,Elko County,0,,,-999.0,6,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,7,1,Show Time,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,7,2,Uncle Berley,0,,,-999.0,7,,,,0,,,,,,,,116.0,,0,0
Churchill Downs,2024-09-29,7,3,City of Clouds,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,7,4,Sutherland,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,7,5,Dewy's Beast,0,,,-999.0,7,,,,0,,,,,,,,120.0,,0,0
Churchill Downs,2024-09-29,7,6,Criminal Defense,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,7,7,Star Nation,0,,,-999.0,7,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,8,1,Sharp Hero,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,8,2,Happy Am I,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,8,3,Current Climate,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,8,4,American Starlet,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,8,5,Laura's Charm,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,8,6,Connie K,0,,,-999.0,6,,,,0,,,,,,,,121.0,,0,0
Churchill Downs,2024-09-29,9,1,Lugan Knight,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,9,2,Call Me Fast,0,,,-999.0,9,,,,0,,,,,,,,122.0,,1,0
Churchill Downs,2024-09-29,9,3,Horace Mann,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,9,4,Blue Kentucky,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,9,5,Can't Hush This,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,9,6,Snead,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-09-29,9,7,Ducale,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,9,8,Big Hat Willie,0,,,-999.0,9,,,,0,,,,,,,,122.0,,0,0
Churchill Downs,2024-09-29,9,9,Stretch Ride,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Churchill Downs,2024-09-29,10,1,Jewel Box,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,2,Nancy Lynn,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,3,Mia's Mom,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,4,Wonderland,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,5,Lady Liberty,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,6,Sevenon,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,7,Souk Plaza,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,8,Stellar Asset,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,9,Shirley Ann,0,,,-999.0,12,,,,0,,,,,,,,119.0,,1,0
Churchill Downs,2024-09-29,10,10,Paris Lily,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,11,Princess Em Too,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Churchill Downs,2024-09-29,10,12,Banking Silver,0,,,-999.0,12,,,,0,,,,,,,,119.0,,0,0
Gulfstream Park,2024-09-29,1,,Noble Tiger,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-09-29,1,,Into You,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-09-29,1,,Speed Control,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-09-29,1,,Chromotion,0,,,-999.0,15,,,,0,,,,,,,,,,0,0
Gulfstream Park,2024-09-29,1,1,Salvattore Prince,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,1,2,Broadcaster,0,,,-999.0,15,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-09-29,1,3,Manhattan Boy,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,1,4,Sting Music,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,1,5,Downing Street,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,1,6,Whiting Field,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,1,7,Steeler Mischief,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,1,8,Alasdair,0,,,-999.0,15,,,,0,,,,,,,,125.0,,0,0
Gulfstream Park,2024-09-29,1,9,Giuro,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,1,10,Disattached,0,,,-999.0,15,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,1,11,Guildenstern (IRE),0,,,-999.0,15,,,,0,,,,,,,,120.0,,1,0
Gulfstream Park,2024-09-29,2,1,With Kindness,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,2,2,Rip Riding Away,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,2,3,Don't Fool With Me,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,2,4,Volatiled,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,2,5,Maddy R,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,2,6,Seeyouinmydreams,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,2,7,Slew Diva,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,2,8,Miss Ocala,0,,,-999.0,8,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,3,1,Miss Morgan,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,3,2,Miss Paola,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,3,3,Star Game,0,,,-999.0,7,,,,0,,,,,,,,118.0,,1,0
Gulfstream Park,2024-09-29,3,4,Rancho Vista,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,3,5,Camm's Princess,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,3,6,Geaux Amy,0,,,-999.0,7,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,3,7,Edith,0,,,-999.0,7,,,,0,,,,,,,,111.0,,0,0
Gulfstream Park,2024-09-29,4,1,Wine Empire,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-09-29,4,2,Vinicio,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-09-29,4,3,Insisting,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,4,4,Acquired Class,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-09-29,4,5,Cacique Abarrio,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,4,6,Uncaptured Star,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-09-29,4,7,Don't Answer,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-09-29,4,8,Star of the Beast,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,5,1,Amor Gitano,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,5,2,Strengthnguidance,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,5,3,Shace Sloane,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,5,4,Highly Potent,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,5,5,I Know I Know,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,5,6,Big Boy Jak,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,5,7,Moneylove,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,5,8,Incanto (IRE),0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,5,9,Il Alchemysta,0,,,-999.0,9,,,,0,,,,,,,,118.0,,0,0
Gulfstream Park,2024-09-29,6,1,Marthamaywhovier,0,,,-999.0,8,,,,0,,,,,,,,114.0,,0,0
Gulfstream Park,2024-09-29,6,2,How Bout Dat,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-09-29,6,3,Burn the Breeze,0,,,-999.0,8,,,,0,,,,,,,,124.0,,0,0
Gulfstream Park,2024-09-29,6,4,Patty's Having Fun,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
Gulfstream Park,2024-09-29,6,5,Win Or Cellar,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2024-09-29,6,6,Devra Warrior,0,,,-999.0,8,,,,0,,,,,,,,117.0,,0,0
Gulfstream Park,2024-09-29,6,7,Miguel's Belle,0,,,-999.0,8,,,,0,,,,,,,,120.0,,0,0
